x-tsne,y-tsne,num_fire_incd,num_prop_sales,num_streets,num_walk_scores,num_reports,num_near_misses,median_sale_price.imputed,max_sale_price.imputed,mean_walk_score.imputed,min_walk_score.imputed,max_walk_score.imputed,sum_lane_cnt.imputed,sum_width.imputed,sum_area.imputed,Name_Avondale,Name_Bond Hill,Name_CUF,Name_California,Name_Camp Washington,Name_Carthage,Name_Central Business District,Name_Clifton,Name_College Hill,Name_Columbia-Tusculum,Name_Corryville,Name_East End,Name_East Price Hill,Name_East Westwood,Name_Evanston,Name_Hartwell,Name_Hyde Park,Name_Kennedy Heights,Name_Linwood,Name_Lower Price Hill,Name_Madisonville,Name_Mt. Adams,Name_Mt. Airy,Name_Mt. Auburn,Name_Mt. Lookout,Name_Mt. Washington,Name_North Avondale,Name_North Fairmount,Name_Northside,Name_Oakley,Name_Over-The-Rhine,Name_Paddock Hills,Name_Pendleton,Name_Pleasant Ridge,Name_Riverside,Name_Roselawn,Name_Sayler Park,Name_Sedamsville,Name_South Cumminsville,Name_South Fairmount,Name_Walnut Hills,Name_West End,Name_West Price HIll,Name_Westwood,Name_Winton Hills,Name_Winton Place,categoryagricultural_0.0,categoryagricultural_1.0,categorycommercial_0.0,categorycommercial_1.0,categoryindustrial_0.0,categoryindustrial_1.0,categorypublicly.owned_0.0,categorypublicly.owned_1.0,categorypublic.utilities_0.0,categorypublic.utilities_1.0,categoryresidential_0.0,categoryresidential_1.0,kmeans_2,kmeans_3,kmeans_4,kmeans_5,kmeans_6,kmeans_7,kmeans_8,kmeans_9,cell_id,lat,long
-2.2116206632249127,7.027502643416291,0.0,0.0,0.0,0.0,0.0,0.0,82700.0,323000.0,46.0,44.0,48.0,53.0,563.0,284640.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,2,0,2,5,3,3,4,770038.0,39.13450094,-84.54152959
10.161732442543979,5.315525904487514,0.0,38.0,23.0,0.0,0.0,0.0,88125.0,215900.0,46.0,44.0,48.0,72.0,692.0,315323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,2,4,0,0,2,8,1030046.0,39.15248565,-84.60026912
-1.4954720877600334,-12.542143436930644,0.0,0.0,0.0,0.0,0.0,0.0,82700.0,323000.0,46.0,44.0,48.0,53.0,563.0,284640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,1,1,1,1,6,4,0,180026.0,39.10742631,-84.4082361
1.7619680711964083,-1.3865300591681122,0.0,52.0,11.0,4.0,6.0,0.0,131000.0,3024214.0,90.5,89.0,91.0,30.0,315.0,93234.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,2,3,3,3,1,1,2,660034.0,39.12549854,-84.51667824
6.142830000011003,6.266253720469017,0.0,60.0,41.0,3.0,0.0,0.0,24000.0,20000000.0,67.0,67.0,67.0,100.0,1097.0,841702.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,2,4,0,0,2,3,570041.0,39.14124266,-84.49634533
12.71959751510756,3.904996214636094,0.0,0.0,27.0,0.0,0.0,0.0,82700.0,323000.0,46.0,44.0,48.0,81.0,756.0,1531089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0,2,4,0,0,2,8,800044.0,39.14800069,-84.54830723
1.7842422653588248,4.262636193534351,3.0,30.0,41.0,2.0,0.0,0.0,54500.0,120000.0,51.0,50.0,52.0,95.0,998.0,263013.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,2,0,2,2,5,5,1,410058.0,39.1794735,-84.46019793
-0.8530427017935193,2.448877974340411,0.0,0.0,2.0,0.0,0.0,0.0,82700.0,323000.0,46.0,44.0,48.0,6.0,51.0,32209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,2,0,2,2,5,5,1,340034.0,39.12546156,-84.44438346
1.1007130719934308,2.7592225873891527,0.0,21.0,10.0,2.0,0.0,0.0,50500.0,1400000.0,47.0,47.0,47.0,20.0,242.0,175364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,2,0,2,2,5,5,1,410069.0,39.20422352,-84.46019793
1.055577113427341,-1.2137761143199428,0.0,17.0,29.0,2.0,0.0,0.0,25000.0,70000.0,11.5,8.0,15.0,81.0,796.0,196097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,2,3,3,3,1,1,2,780049.0,39.15925092,-84.54378879999999
-3.0384832613971238,6.9321497288180804,0.0,9.0,19.0,0.0,0.0,0.0,110000.0,215000.0,46.0,44.0,48.0,93.0,862.0,1626771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,2,0,2,5,3,3,4,890060.0,39.18399758,-84.56864015
4.417923811386079,-1.9419953284381752,0.0,3.0,5.0,0.0,0.0,0.0,85000.0,2117393.0,46.0,44.0,48.0,18.0,174.0,77838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,2,3,3,3,1,1,2,530035.0,39.1277389,-84.48730848
-0.2411373273563705,-11.931810102955401,0.0,0.0,0.0,0.0,0.0,0.0,82700.0,323000.0,46.0,44.0,48.0,53.0,563.0,284640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,1,1,1,1,6,4,0,260051.0,39.16369535,-84.42630977
11.595682358430482,5.0343880761445075,0.0,25.0,51.0,2.0,1.0,0.0,15850.0,1050000.0,55.0,42.0,68.0,195.0,1983.0,1462594.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,2,4,0,0,2,8,720037.0,39.1322505,-84.53023352
10.764756897193154,1.0269952318809576,0.0,0.0,7.0,0.0,0.0,0.0,82700.0,323000.0,46.0,44.0,48.0,24.0,216.0,137974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0,2,0,4,4,6,6,720028.0,39.11200049,-84.53023352
-0.2920903106646391,-12.000335508802626,0.0,0.0,0.0,0.0,0.0,0.0,82700.0,323000.0,46.0,44.0,48.0,53.0,563.0,284640.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,1,1,1,1,6,4,0,260011.0,39.07369531,-84.42630977
8.569853343996133,6.298017380550327,0.0,30.0,33.0,2.0,0.0,0.0,14250.0,75900.0,15.0,15.0,15.0,52.0,646.0,360583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,2,4,0,0,2,3,850039.0,39.13674937,-84.55960329
11.411913592174187,2.059969876332196,0.0,34.0,6.0,1.0,0.0,0.0,33000.0,215000.0,43.0,43.0,43.0,24.0,216.0,98867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,2,0,4,4,6,6,490041.0,39.14123446,-84.47827163
2.558935514424368,2.723337267297184,0.0,32.0,32.0,1.0,0.0,0.0,173500.0,280000.0,6.0,6.0,6.0,64.0,764.0,621827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,2,0,2,2,5,5,1,250057.0,39.17719314,-84.42405056
2.4191944260064653,2.847275031595716,0.0,12.0,2.0,1.0,0.0,0.0,232825.0,295000.0,53.0,53.0,53.0,4.0,50.0,46038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,2,0,2,2,5,5,1,150048.0,39.15691848,-84.40145848
-2.103065243027578,-3.2783803278431494,0.0,5.0,41.0,0.0,0.0,0.0,783000.0,10610000.0,46.0,44.0,48.0,151.0,1417.0,684261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,1,3,3,3,1,7,7,160049.0,39.15917114,-84.40371769
-1.310774432060588,-12.818100579522287,0.0,0.0,0.0,0.0,0.0,0.0,82700.0,323000.0,46.0,44.0,48.0,53.0,563.0,284640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,1,1,1,1,6,4,0,150028.0,39.11191847,-84.40145848
4.723083316383461,0.8085923569518448,0.0,4.0,7.0,1.0,0.0,0.0,482500.0,575000.0,58.0,58.0,58.0,14.0,161.0,61775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,2,3,3,3,1,1,2,660044.0,39.14799856,-84.51667824
2.5829994733402506,0.0981127981607562,0.0,1.0,27.0,1.0,0.0,0.0,7300000.0,7300000.0,17.0,17.0,17.0,81.0,783.0,1943163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,2,3,3,3,1,1,2,540074.0,39.21548998,-84.48956769
3.506229639014904,-3.807504667685176,0.0,2.0,0.0,0.0,0.0,0.0,1928000.0,1928000.0,46.0,44.0,48.0,53.0,563.0,284640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1,1,3,3,3,1,1,2,1260020.0,39.0939475,-84.65223098
-0.022305012296539133,-0.30553852586023905,0.0,16.0,10.0,1.0,0.0,0.0,5000.0,950000.0,38.0,38.0,38.0,26.0,284.0,93729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,2,3,3,3,1,7,7,790046.0,39.15250083,-84.54604801
9.670849465501519,-0.8361312740793626,0.0,14.0,14.0,1.0,0.0,0.0,101500.0,248000.0,43.0,43.0,43.0,40.0,436.0,213956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,2,0,4,4,6,6,830067.0,39.19975009,-84.55508487
3.710180355240572,-3.417667706437868,0.0,38.0,10.0,1.0,1.0,0.0,14224.5,1353650.0,37.0,37.0,37.0,30.0,340.0,239540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,1,3,3,3,1,1,2,930042.0,39.14349502,-84.57767700000001
10.475698296718996,2.809219375540731,0.0,7.0,58.0,2.0,0.0,0.0,125000.0,174000.0,27.5,21.0,34.0,117.0,1420.0,830801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,2,4,0,0,2,8,740072.0,39.21100088,-84.53475195
-1.3719694364202344,5.471640712322203,0.0,28.0,376.0,2.0,0.0,0.0,519000.0,623800.0,37.0,37.0,37.0,1020.0,10463.0,3596033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,2,0,2,5,3,3,4,300035.0,39.12770379999999,-84.43534661
11.785869669469388,4.9839505682037775,0.0,12.0,14.0,0.0,0.0,0.0,70950.0,140000.0,46.0,44.0,48.0,45.0,469.0,229480.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0,2,4,0,0,2,8,440057.0,39.17722795,-84.46697557
8.634744875853112,7.485283937966898,0.0,1.0,19.0,0.0,0.0,0.0,95000.0,95000.0,46.0,44.0,48.0,74.0,673.0,385807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,2,4,0,0,2,3,830040.0,39.13900003,-84.55508487
9.049808375039772,3.6302288486708765,0.0,23.0,45.0,0.0,0.0,0.0,30000.0,240000.0,46.0,44.0,48.0,117.0,1062.0,877310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,2,4,0,0,2,8,940043.0,39.14574428,-84.57993621
-0.8012285865129642,-12.381102234998643,0.0,0.0,0.0,0.0,0.0,0.0,82700.0,323000.0,46.0,44.0,48.0,53.0,563.0,284640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,1,1,1,1,6,4,0,210013.0,39.07818376,-84.41501373
8.23004024333301,7.0424343648896,0.0,0.0,7.0,0.0,0.0,0.0,82700.0,323000.0,46.0,44.0,48.0,14.0,140.0,416122.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0,2,4,0,0,2,3,560066.0,39.19749184,-84.49408611
2.0051229060079634,3.1580961315343363,0.0,0.0,12.0,0.0,0.0,0.0,82700.0,323000.0,46.0,44.0,48.0,24.0,288.0,359352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,2,0,2,2,5,5,1,410041.0,39.14122347,-84.46019793
0.8561892844139432,-6.9768622794276585,0.0,3.0,10.0,0.0,0.0,0.0,74700.0,87000.0,46.0,44.0,48.0,28.0,265.0,136756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,1,1,1,1,2,0,5,990033.0,39.123239899999994,-84.59123227
8.367289642692207,7.180908551655571,0.0,130.0,41.0,2.0,9.0,0.0,74500.0,1811438.0,69.0,69.0,69.0,106.0,1103.0,371960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,2,4,0,0,2,3,750052.0,39.16600093,-84.53701116
